"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.031468980E0,1.201838255E-3,1.333225518E-2,-3.657341003E-3,1.387694443E-2
3.036468980E0,7.124245167E-5,2.686332911E-2,3.145217896E-3,2.704692075E-2
3.041468980E0,6.330668926E-3,2.290751040E-2,4.975318909E-3,2.428137558E-2
3.046468980E0,6.100073457E-3,1.812714711E-2,1.287078857E-2,2.305345000E-2
3.051468980E0,1.444742084E-3,2.014278993E-2,1.401329041E-2,2.458030866E-2
3.056468980E0,4.983991385E-3,2.127043158E-2,3.499984741E-4,2.184934618E-2
3.061468980E0,7.051080465E-4,2.052400261E-2,1.437759399E-2,2.506884660E-2
3.066468980E0,5.159378052E-4,1.677927375E-2,2.748966217E-2,3.221011868E-2
3.071468980E0,-3.109022975E-3,1.762776822E-2,1.222419739E-2,2.167568310E-2
3.076468980E0,5.125373602E-3,2.572787181E-2,1.785469055E-2,3.173299256E-2
3.081468980E0,2.672269940E-3,1.176118851E-2,6.217002869E-3,1.356899799E-2
3.086468980E0,9.272679687E-3,1.520747319E-2,1.623630524E-2,2.410119161E-2
3.091468980E0,1.401320100E-3,1.535760611E-2,1.587772369E-2,2.213417885E-2
3.096468980E0,-1.793950796E-3,1.087913662E-2,1.775932312E-2,2.090376595E-2
3.101468980E0,3.673583269E-3,1.043967903E-2,2.698802948E-2,2.916909062E-2
3.106468980E0,2.455711365E-3,1.381775364E-2,1.942062378E-2,2.396083183E-2
3.111468980E0,1.266066730E-2,9.458303452E-3,7.756233215E-3,1.760429363E-2
3.116468980E0,4.318818450E-3,9.017683566E-3,1.990318298E-3,1.019471317E-2
3.121468980E0,4.545450211E-3,1.247043535E-2,-1.812934875E-3,1.339625352E-2
3.126468980E0,1.491273940E-2,1.788048074E-2,-1.109886169E-2,2.579314092E-2
3.131468980E0,4.356116056E-3,1.829043776E-2,8.804321289E-3,2.076130858E-2
3.136468980E0,-1.378059387E-3,5.262862891E-3,1.444816589E-2,1.543846725E-2
3.141468980E0,-4.080146551E-3,1.396384463E-2,1.412487030E-2,2.027679742E-2
3.146468980E0,5.736947060E-5,2.135818824E-2,1.615715027E-2,2.678113144E-2
3.151468980E0,8.444786072E-4,1.293047890E-2,1.224708557E-2,1.782979343E-2
3.156468980E0,8.776336908E-4,2.206799388E-2,1.786327362E-2,2.840533646E-2
3.161468980E0,2.978131175E-3,2.191471308E-2,1.713562012E-2,2.797773028E-2
3.166468980E0,-3.406018019E-3,1.867067441E-2,1.170063019E-2,2.229573476E-2
3.171468980E0,-3.920942545E-4,1.684674248E-2,3.521919250E-3,1.721541127E-2
3.176468980E0,1.722410321E-3,1.698008552E-2,6.827354431E-3,1.838213182E-2
3.181468980E0,1.385504007E-2,1.759184152E-2,1.047897339E-2,2.472334740E-2
3.186468980E0,3.598809242E-3,1.352640986E-2,2.091979980E-2,2.517048302E-2
3.191468980E0,-4.092440009E-3,1.150159165E-2,1.120948792E-2,1.657369286E-2
3.196468980E0,4.122585058E-3,1.085781679E-2,1.885986328E-2,2.214909334E-2
3.201468980E0,4.886522889E-3,1.532408968E-2,1.099872589E-2,1.948532272E-2
3.206468980E0,1.755803823E-3,1.049777120E-2,1.090621948E-2,1.523914928E-2
3.211468980E0,7.314309478E-3,1.598643512E-2,8.497238159E-3,1.952609247E-2
3.216468980E0,6.315514445E-3,7.715146989E-3,9.283065796E-3,1.362294118E-2
3.221468980E0,-3.840446472E-3,1.466645300E-2,1.066207886E-2,1.853466478E-2
3.226468980E0,4.057928920E-3,7.078710943E-3,9.120941162E-3,1.223791254E-2
3.231468980E0,1.121163368E-3,1.421684399E-2,-2.287864685E-3,1.444333705E-2
3.236468980E0,1.913383603E-3,6.083264947E-3,3.448486328E-3,7.249772906E-3
3.241468980E0,2.696454525E-3,5.021356046E-3,9.133338928E-3,1.076581458E-2
3.246468980E0,3.655776381E-3,1.986662298E-2,6.037712097E-3,2.108320130E-2
3.251468980E0,3.203883767E-3,7.143042982E-3,-1.516342163E-3,7.974160005E-3
3.256468980E0,1.132041216E-3,9.220797569E-3,1.198005676E-2,1.516002590E-2
3.261468980E0,-1.081228256E-4,1.043726876E-2,4.425048828E-4,1.044720443E-2
3.266468980E0,-2.109721303E-3,8.855648339E-3,-3.990173340E-3,9.939563107E-3
3.271468980E0,4.788845778E-3,5.035415292E-3,4.989624023E-3,8.554811450E-3
3.276468980E0,-1.092760265E-2,1.427599043E-2,1.567459106E-2,2.385181769E-2
3.281468980E0,5.381569266E-3,1.247525960E-2,1.623821259E-2,2.117245706E-2
3.286468980E0,-4.112690687E-3,2.126256377E-2,9.949684143E-3,2.383289863E-2
3.291468980E0,-2.946630120E-3,1.854586974E-2,2.070808411E-2,2.795454633E-2
3.296468980E0,-2.126708627E-3,1.640804484E-2,2.851295471E-2,3.296567020E-2
3.301468980E0,8.948743343E-4,1.633616909E-2,1.732254028E-2,2.382732932E-2
3.306468980E0,-1.611560583E-3,1.433439925E-2,9.306907654E-3,1.716655643E-2
3.311468980E0,4.417389631E-3,8.432347327E-3,-1.780509949E-3,9.684421939E-3
3.316468980E0,2.031579614E-3,2.938106656E-3,-1.346588135E-2,1.393160963E-2
3.321468980E0,1.069405675E-2,2.424575388E-3,-1.438140869E-2,1.808497530E-2
3.326468980E0,-8.312419057E-3,5.024708807E-3,6.552696228E-3,1.171673321E-2
3.331468980E0,-1.593068242E-3,1.341746747E-2,1.414299011E-2,1.955991997E-2
3.336468980E0,6.174609065E-3,1.390197873E-2,1.115703583E-2,1.886452380E-2
3.341468980E0,7.522471249E-3,1.427100599E-2,1.300907135E-2,2.072402285E-2
3.346468980E0,2.026617527E-3,3.717988729E-4,3.262233734E-2,3.268734169E-2
3.351468980E0,-1.189431548E-2,1.200093701E-2,2.136707306E-2,2.724057711E-2
3.356468980E0,2.753391862E-3,1.732103527E-2,1.634693146E-2,2.397543738E-2
3.361468980E0,-2.612873912E-3,1.120630652E-2,1.205921173E-2,1.666832335E-2
3.366468980E0,-2.417519689E-3,9.166862816E-3,6.849288940E-3,1.169566306E-2
3.371468980E0,7.383421063E-3,8.957985789E-3,-1.033020020E-2,1.553941608E-2
3.376468980E0,8.400559425E-3,8.891399950E-3,4.598617554E-3,1.306804022E-2
3.381468980E0,-4.738420248E-4,8.825365454E-3,2.471065521E-2,2.624362937E-2
3.386468980E0,-1.024961472E-3,8.759882301E-3,1.174545288E-2,1.468814989E-2
3.391468980E0,-6.740301847E-3,1.685347781E-2,7.364273071E-3,1.958836137E-2
3.396468980E0,1.496821642E-3,8.345749229E-3,1.246833801E-2,1.507817821E-2
3.401468980E0,-5.002543330E-3,3.787547350E-3,5.399703979E-3,8.278149417E-3
3.406468980E0,4.135474563E-3,8.253894746E-3,-6.079673767E-3,1.105402015E-2
3.411468980E0,3.258183599E-3,1.336943358E-2,4.852294922E-3,1.459117133E-2
3.416468980E0,-2.782061696E-3,1.748536527E-2,8.438110352E-3,1.961324992E-2
3.421468980E0,-3.544375300E-3,8.871253580E-3,1.727104187E-2,1.973703685E-2
3.426468980E0,-2.402588725E-3,1.316694915E-2,1.305866241E-2,1.869945578E-2
3.431468980E0,-3.886938095E-3,1.073924080E-2,1.208019257E-2,1.662439873E-2
3.436468980E0,8.499324322E-4,1.158767566E-2,1.835727692E-2,2.172524403E-2
3.441468980E0,4.771940410E-3,1.721661910E-2,1.674938202E-2,2.448928718E-2
3.446468980E0,5.939751863E-4,7.131502032E-3,-1.392364502E-3,7.290391393E-3
3.451468980E0,8.672676980E-3,3.174893558E-3,2.728462219E-3,9.630149594E-3
3.456468980E0,3.349915147E-3,1.567486301E-2,-9.577751160E-3,1.867234798E-2
3.461468980E0,-1.608118415E-3,2.145376801E-2,-4.999160767E-3,2.208714140E-2
3.466468980E0,2.616621554E-3,5.234189332E-3,1.960563660E-2,2.046031360E-2
3.471468980E0,5.296126008E-3,8.551809937E-3,2.897357941E-2,3.067002947E-2
3.476468980E0,-4.974797368E-3,1.154385507E-2,1.630020142E-2,2.058411438E-2
3.481468980E0,1.045809686E-2,1.253465563E-2,1.616573334E-2,2.297434038E-2
3.486468980E0,-1.368090510E-3,1.148044318E-2,1.251697540E-2,1.703956926E-2
3.491468980E0,-6.232678890E-3,7.966563106E-3,1.566696167E-2,1.864848792E-2
3.496468980E0,-6.702095270E-4,7.529113442E-3,-1.764297485E-3,7.762053571E-3
3.501468980E0,3.544099629E-3,7.354658097E-3,1.304912567E-2,1.539257349E-2
3.506468980E0,-4.226490855E-3,9.790789336E-3,1.723957062E-2,2.027129931E-2
3.511468980E0,7.468909025E-4,-2.863451838E-3,7.195472717E-3,7.780233292E-3
3.516468980E0,4.347644746E-3,-2.961397171E-3,-7.768630981E-3,9.382084809E-3
3.521468980E0,-9.826272726E-4,1.204156876E-2,6.914138794E-4,1.210136305E-2
3.526468980E0,-6.391957402E-3,1.202200353E-2,2.031612396E-2,2.445670831E-2
3.531468980E0,-3.281950951E-3,5.677562207E-3,1.738929749E-2,1.858476746E-2
3.536468980E0,-2.488985658E-3,1.548424363E-3,1.153182983E-2,1.189856155E-2
3.541468980E0,-2.890989184E-3,-4.669301212E-3,1.513195038E-2,1.609770526E-2
3.546468980E0,1.540094614E-3,1.188791916E-2,1.803970337E-2,2.165930310E-2
3.551468980E0,-1.630544662E-3,3.627698869E-3,-5.023002625E-3,6.406982936E-3
3.556468980E0,-9.077340364E-4,5.940780044E-3,6.458282471E-3,8.821919353E-3
3.561468980E0,-3.914892673E-3,1.480395347E-2,2.552890778E-2,2.976925520E-2
3.566468980E0,-3.871709108E-3,1.109968126E-2,2.385902405E-2,2.659785864E-2
3.571468980E0,-5.316466093E-3,1.741650328E-2,2.765655518E-4,1.821197097E-2
3.576468980E0,3.305092454E-3,6.902631372E-3,-3.733634949E-3,8.515279556E-3
3.581468980E0,1.325861365E-2,-5.631670356E-3,-1.512718201E-2,2.088870945E-2
3.586468980E0,6.944522262E-3,4.514440894E-3,-1.852989197E-2,2.029688307E-2
3.591468980E0,4.773139954E-3,1.204325259E-2,1.010227203E-2,1.642798521E-2
3.596468980E0,5.095124245E-3,8.265040815E-3,6.581306458E-3,1.172965411E-2
3.601468980E0,5.382418633E-3,7.418248802E-3,-2.148628235E-3,9.413684131E-3
3.606468980E0,2.452969551E-3,2.098448575E-3,5.006790161E-4,3.266684178E-3
3.611468980E0,4.934445024E-3,-1.957613975E-3,4.987716675E-4,5.331957740E-3
3.616468980E0,-3.877222538E-3,-6.177794188E-3,7.801055908E-4,7.335295521E-3
3.621468980E0,-2.474978566E-3,9.272869676E-3,5.235671997E-3,1.093269830E-2
3.626468980E0,1.111388206E-3,4.471015185E-3,1.187324524E-2,1.273574156E-2
3.631468980E0,-2.091646194E-3,7.112652063E-3,1.933288574E-2,2.070568217E-2
3.636468980E0,-3.571003675E-3,1.128959656E-2,1.500415802E-2,1.911365521E-2
3.641468980E0,5.188539624E-3,2.407736704E-2,1.430320740E-2,2.848196427E-2
3.646468980E0,-2.079993486E-3,4.796158522E-3,1.282024384E-2,1.384514938E-2
3.651468980E0,-3.278851509E-3,9.130574763E-3,6.997108459E-3,1.196151284E-2
3.656468980E0,1.955211163E-3,9.899578989E-3,7.836341858E-3,1.277625800E-2
3.661468980E0,6.429374218E-3,1.536404714E-2,4.934310913E-3,1.737061374E-2
3.666468980E0,-2.942249179E-3,6.042316556E-3,9.173393250E-3,1.137178804E-2
3.671468980E0,-2.802595496E-3,7.267013192E-3,3.201484680E-3,8.421016946E-3
3.676468980E0,2.164676785E-3,1.277583465E-2,-7.468223572E-3,1.495600682E-2
3.681468980E0,3.440991044E-3,4.558961838E-3,1.727104187E-3,5.967197104E-3
3.686468980E0,1.964285970E-3,4.257559776E-4,-4.402160645E-3,4.839287743E-3
3.691468980E0,2.477005124E-3,5.764771253E-3,-7.382392883E-3,9.688543062E-3
3.696468980E0,4.883572459E-3,8.365895599E-3,4.466056824E-3,1.066691861E-2
3.701468980E0,-1.083269715E-3,5.303442478E-3,2.598762512E-3,6.004460175E-3
3.706468980E0,-3.509372473E-3,5.500674248E-3,5.625724792E-3,8.615212811E-3
3.711468980E0,-3.700867295E-3,5.708370358E-3,-9.130477905E-3,1.138628726E-2
3.716468980E0,-3.052935004E-3,1.003061980E-2,-2.175331116E-3,1.070821232E-2
3.721468980E0,-2.569437027E-3,4.654999822E-3,1.225090027E-2,1.335498362E-2
3.726468980E0,-3.470465541E-3,1.254937053E-2,3.769874573E-3,1.355517562E-2
3.731468980E0,7.133781910E-4,1.733636111E-2,6.840705872E-3,1.865083327E-2
3.736468980E0,7.620453835E-4,2.315990627E-3,1.821708679E-2,1.837952059E-2
3.741468980E0,4.789501429E-3,1.799926162E-3,1.751995087E-2,1.825178721E-2
3.746468980E0,1.000344753E-3,5.242053419E-3,6.257057190E-3,8.223781269E-3
3.751468980E0,3.923326731E-3,1.087209582E-2,-3.242492676E-5,1.155837409E-2
3.756468980E0,2.180814743E-3,3.123808652E-3,1.514530182E-2,1.561711563E-2
3.761468980E0,1.064075530E-2,9.707324207E-4,8.601188660E-3,1.371672122E-2
3.766468980E0,2.990201116E-3,5.582023412E-3,-1.244831085E-2,1.396641440E-2
3.771468980E0,8.614704013E-3,3.574885428E-3,-2.834320068E-3,9.748143480E-3
3.776468980E0,5.514949560E-3,3.584906459E-3,-1.141071320E-2,1.317082376E-2
3.781468980E0,8.959367871E-3,5.487967283E-3,-1.890087128E-2,2.162477728E-2
3.786468980E0,4.676759243E-3,1.492485404E-2,-1.022815704E-2,1.868792502E-2
3.791468980E0,7.706835866E-3,2.253837883E-3,-1.272296906E-2,1.504490099E-2
3.796468980E0,3.212913871E-3,2.488162369E-3,-1.128292084E-2,1.199241719E-2
3.801468980E0,1.123188436E-2,-5.169518292E-3,-1.638889313E-2,2.052985542E-2
3.806468980E0,7.229328156E-3,6.079003215E-3,1.335144043E-3,9.539395960E-3
3.811468980E0,-5.068361759E-3,1.399790868E-2,4.452705383E-3,1.553886494E-2
3.816468980E0,-7.412984967E-3,9.049631655E-3,5.561828613E-3,1.295307364E-2
3.821468980E0,-1.333965361E-2,6.017386913E-3,1.548194885E-2,2.130366269E-2
3.826468980E0,-7.335931063E-3,1.255948097E-2,2.630138397E-2,3.005526985E-2
3.831468980E0,-4.322990775E-3,7.852599025E-3,1.144981384E-2,1.454131348E-2
3.836468980E0,-2.647608519E-3,6.856147200E-3,8.056640625E-3,1.090532180E-2
3.841468980E0,3.522530198E-3,1.008532569E-2,4.147529602E-3,1.145966906E-2
3.846468980E0,-1.393392682E-3,6.550028920E-3,1.132106781E-2,1.315336453E-2
3.851468980E0,-5.521655083E-3,3.296077251E-3,-5.926132202E-3,8.744818064E-3
3.856468980E0,-1.291763783E-2,-2.503007650E-3,-2.137184143E-3,1.333034022E-2
3.861468980E0,-8.812114596E-3,1.106115803E-2,1.839923859E-2,2.320634743E-2
3.866468980E0,-1.006250083E-2,7.993839681E-3,1.571464539E-2,2.030038117E-2
3.871468980E0,-3.853932023E-3,3.240622580E-3,-3.617286682E-3,6.199934652E-3
3.876468980E0,5.789183080E-3,2.164464444E-3,-1.593875885E-2,1.709513325E-2
3.881468980E0,-3.046765924E-3,-3.540128469E-3,1.276016235E-3,4.841849812E-3
3.886468980E0,1.323005557E-2,-2.282455564E-3,3.619194031E-3,1.390476678E-2
3.891468980E0,-2.997636795E-3,1.225342602E-2,3.584861755E-3,1.311424833E-2
3.896468980E0,-5.193784833E-3,8.516926318E-3,1.095771790E-3,1.003564401E-2
3.901468980E0,2.197816968E-3,1.238599420E-2,-1.208305359E-3,1.263737526E-2
3.906468980E0,-5.946293473E-3,1.678771898E-2,7.589340210E-3,1.935933882E-2
3.911468980E0,-2.358302474E-3,4.142597318E-3,1.833343506E-2,1.894300779E-2
3.916468980E0,-4.142373800E-3,1.260032877E-2,2.548789978E-2,2.873257004E-2
3.921468980E0,-2.215877175E-3,7.367812097E-3,2.132797241E-2,2.267327003E-2
3.926468980E0,9.391538799E-3,-6.448626518E-4,8.889198303E-3,1.294738179E-2
3.931468980E0,-6.215080619E-3,2.595294267E-3,2.112007141E-2,2.216799936E-2
3.936468980E0,-6.142482162E-3,-3.925547004E-3,8.160591125E-3,1.094236053E-2
3.941468980E0,-1.664355397E-3,1.014601812E-2,3.603935242E-3,1.089495809E-2
3.946468980E0,4.194132984E-3,-4.021316767E-3,-8.972167969E-3,1.068931888E-2
3.951468980E0,5.024820566E-3,-5.231574178E-3,-6.821632385E-3,9.957552837E-3
3.956468980E0,8.573450148E-3,1.596953720E-3,-1.137828827E-2,1.433596012E-2
3.961468980E0,4.561014473E-3,9.855926037E-4,-1.924514771E-3,5.047573963E-3
3.966468980E0,6.309628487E-3,-9.324029088E-4,-5.532264709E-3,8.443147496E-3
3.971468980E0,5.650319159E-3,-4.482567310E-4,-5.798339844E-3,8.108500826E-3
3.976468980E0,3.161408007E-3,-1.986131072E-3,-1.683616638E-2,1.724516499E-2
3.981468980E0,6.243973970E-3,3.258496523E-3,-2.067470551E-2,2.184143902E-2
3.986468980E0,8.321821690E-3,4.828099161E-3,5.117416382E-3,1.089730279E-2
3.991468980E0,-1.936227083E-3,9.247697890E-3,1.074695587E-2,1.430964542E-2
3.996468980E0,-8.190400898E-3,1.556769013E-2,-8.440017700E-4,1.761101877E-2
4.001468980E0,-1.794573665E-2,7.932640612E-3,1.676273346E-2,2.580630706E-2
4.006468980E0,-1.014975458E-2,5.558297038E-3,2.641868591E-2,2.884196854E-2
4.011468980E0,-9.059891105E-3,1.230525598E-2,1.116180420E-2,1.892318220E-2
4.016468980E0,-3.140635788E-3,1.539871842E-2,9.409904480E-3,1.831748958E-2
4.021468980E0,2.920538187E-3,6.665624678E-3,1.504993439E-2,1.671707572E-2
4.026468980E0,9.661838412E-4,4.572298378E-3,4.762649536E-3,6.672499852E-3
4.031468980E0,4.042312503E-4,1.357863471E-2,2.593040466E-3,1.382991621E-2
4.036468980E0,-4.666104913E-3,1.282817498E-2,1.179122925E-2,1.803795153E-2
4.041468980E0,-9.619653225E-3,7.703926414E-3,2.601623535E-2,2.878771808E-2
4.046468980E0,-8.171826601E-3,1.607347280E-3,7.156372070E-3,1.098070929E-2
4.051468980E0,1.067444682E-2,7.751844823E-4,-1.496124268E-2,1.839520341E-2
4.056468980E0,4.079401493E-3,-9.616337717E-3,-1.208686829E-2,1.597522621E-2
4.061468980E0,1.151725650E-3,-1.170295849E-2,-1.708507538E-2,2.074091392E-2
4.066468980E0,4.553817213E-3,-9.074125439E-3,-3.756237030E-2,3.891026428E-2
4.071468980E0,7.193326950E-3,-1.350604743E-2,-4.153442383E-2,4.426359263E-2
4.076468980E0,-4.750922322E-3,-1.253847033E-2,-6.160736084E-3,1.475598760E-2
4.081468980E0,1.661255956E-3,3.296148032E-3,-1.654624939E-3,4.045015066E-3
4.086468749E0,-2.321362495E-3,8.652813733E-3,-3.031730652E-3,9.457869743E-3
4.091468593E0,1.021325588E-4,4.890359938E-3,6.914138794E-4,4.940051066E-3
4.096468593E0,2.470061183E-3,4.414655268E-3,1.200675964E-3,5.199231304E-3
4.101468593E0,2.921648324E-3,2.456031740E-3,2.642631531E-3,4.642372480E-3
4.106468593E0,-2.181619406E-3,2.365626395E-3,9.307861328E-4,3.349927506E-3
4.111468593E0,1.133173704E-3,5.162432790E-4,1.606178284E-2,1.610998006E-2
4.116468593E0,2.547703683E-3,2.201184630E-3,7.840156555E-3,8.532529674E-3
4.121468593E0,7.435463369E-3,6.942898035E-4,1.233386993E-2,1.441847778E-2
4.126468593E0,-5.347050726E-3,5.738638341E-3,1.663208008E-2,1.838882838E-2
4.131468593E0,-2.157926559E-3,-1.769267023E-3,2.220535278E-2,2.238000547E-2
4.136468593E0,-2.588614821E-3,9.923353791E-3,2.613258362E-2,2.807286597E-2
4.141468593E0,-2.843111753E-3,1.099667698E-2,1.819229126E-2,2.144690305E-2
4.146468593E0,-6.605997682E-3,6.397455931E-3,1.506233215E-2,1.764767683E-2
4.151468593E0,-7.860936224E-3,1.583203673E-3,1.162147522E-2,1.411947373E-2
4.156468593E0,2.431347966E-3,2.698376775E-4,5.064964294E-3,5.624778094E-3
4.161468593E0,8.090861142E-3,-2.284474671E-3,-6.412506104E-3,1.057360360E-2
4.166468593E0,1.081649214E-2,3.310211003E-3,-1.243209839E-2,1.680806561E-2
4.171468593E0,2.779424191E-3,-1.901313663E-3,-2.329540253E-2,2.353754387E-2
4.176468593E0,-3.128722310E-4,8.081942797E-4,-1.714038849E-2,1.716228378E-2
4.181468593E0,2.450376749E-3,-3.516666591E-3,-6.423950195E-3,7.722591938E-3
4.186468593E0,6.330333650E-3,5.257427692E-4,1.154899597E-3,6.456262283E-3
4.191468593E0,1.338893920E-2,6.797812879E-3,-1.396179199E-3,1.508055931E-2
4.196468593E0,1.057919115E-2,-1.268163323E-4,-3.508567810E-3,1.114654277E-2
4.201468593E0,3.558032215E-3,1.275056601E-2,-1.199150085E-2,1.786148425E-2
4.206468593E0,1.860492676E-2,6.863445044E-3,3.700256348E-4,1.983398842E-2
4.211468593E0,2.119881660E-2,-3.715150058E-3,-5.321502686E-3,2.217003735E-2
4.216468593E0,3.459293023E-2,3.905370831E-4,-1.991271973E-2,3.991666003E-2
4.221468593E0,5.104561150E-2,-6.190389395E-4,-4.636478424E-2,6.896180740E-2
4.226468593E0,3.224135935E-2,3.832779825E-3,-1.986780167E-1,2.013135608E-1
4.231468593E0,1.086791009E-1,-1.556575298E-4,-4.803886414E-1,4.925285961E-1
4.236468593E0,3.989519775E-1,1.540540904E-2,-1.322372437E0,1.381328660E0
4.241468593E0,1.181383252E0,-9.890082479E-2,-2.469483852E0,2.739306164E0
4.246468593E0,1.492017031E0,-2.867318094E-1,-4.205222130E0,4.471266388E0
4.251468593E0,1.434016466E0,-5.513802767E-1,-6.181982994E0,6.370034315E0
4.256468593E0,1.062245488E0,-2.452101409E-1,-7.213867188E0,7.295777771E0
4.261468593E0,6.779270768E-1,-1.525030285E-2,-8.024549484E0,8.053149205E0
4.266468593E0,2.736831307E-1,3.674814850E-2,-8.764607430E0,8.768956396E0
4.271468593E0,-2.558810078E-2,1.869715750E-2,-9.342410088E0,9.342463839E0
4.276468593E0,-7.737226784E-2,1.849614084E-3,-9.483723640E0,9.484039434E0
4.281468593E0,-7.494810969E-2,1.337848604E-3,-9.487174034E0,9.487470167E0
4.286468593E0,-7.895503938E-2,8.753910661E-4,-9.479742050E0,9.480070886E0
4.291468593E0,-7.235462219E-2,-5.628705025E-3,-9.496715546E0,9.496992841E0
4.296468593E0,-7.407213002E-2,-1.792046800E-2,-9.496754646E0,9.497060421E0
4.301468593E0,-6.835366786E-2,-1.821738109E-2,-9.468051910E0,9.468316169E0
4.306468593E0,-6.434608996E-2,-1.872074232E-2,-9.470850945E0,9.471088031E0
4.311468593E0,-7.129672170E-2,-2.353049070E-2,-9.449903488E0,9.450201736E0
4.316468593E0,-6.810233742E-2,-2.164051682E-2,-9.428996086E0,9.429266856E0
4.321468593E0,-7.259700447E-2,-2.802315354E-2,-9.427402496E0,9.427723662E0
4.326468593E0,-6.189913303E-2,-3.913278878E-2,-9.412181854E0,9.412466740E0
4.331468593E0,-5.748500302E-2,-5.390042067E-2,-9.397403717E0,9.397734110E0
4.336468593E0,-5.653814226E-2,-6.183642149E-2,-9.364187241E0,9.364562082E0
4.341468593E0,-5.934350938E-2,-6.305475533E-2,-9.349171638E0,9.349572604E0
4.346468593E0,-6.449732184E-2,-6.196898594E-2,-9.328080177E0,9.328508983E0
4.351468593E0,-5.052024499E-2,-5.798443034E-2,-9.311292648E0,9.311610241E0
4.356468593E0,-5.599163100E-2,-7.095634192E-2,-9.297295570E0,9.297734928E0
4.361468593E0,-4.172562063E-2,-7.820901275E-2,-9.262640953E0,9.263065103E0
4.366468593E0,-4.440232366E-2,-8.138922602E-2,-9.263817787E0,9.264281719E0
4.371468593E0,-3.074324131E-2,-8.476103842E-2,-9.227534294E0,9.227974790E0
4.376468593E0,-4.116557539E-2,-9.163703769E-2,-9.200845718E0,9.201394127E0
4.381468593E0,-3.286195546E-2,-1.048067808E-1,-9.189888954E0,9.190545324E0
4.386468593E0,-2.986081876E-2,-1.059790403E-1,-9.161446571E0,9.162108191E0
4.391468593E0,-2.911341377E-2,-1.052295566E-1,-9.141698837E0,9.142350818E0
4.396468593E0,-2.161597647E-2,-1.076575294E-1,-9.106913567E0,9.107575534E0
4.401468593E0,-2.728525735E-2,-1.200849861E-1,-9.098852158E0,9.099685460E0
4.406468593E0,-2.221981436E-2,-1.204829514E-1,-9.083532333E0,9.084358509E0
4.411468593E0,-2.208084241E-2,-1.252228618E-1,-9.074963570E0,9.075854347E0
4.416468593E0,-1.501295716E-2,-1.257983595E-1,-9.050346375E0,9.051233072E0
4.421468593E0,-2.033584192E-2,-1.350014508E-1,-9.035066605E0,9.036098023E0
4.426468593E0,-7.317304611E-3,-1.422195584E-1,-9.013193130E0,9.014318075E0
4.431468593E0,-1.880288124E-3,-1.388744414E-1,-9.001977921E0,9.003049268E0
4.436468593E0,1.583769917E-3,-1.489935815E-1,-8.990466118E0,8.991700763E0
4.441468593E0,3.321185708E-3,-1.413638890E-1,-8.967656136E0,8.968770894E0
4.446468593E0,1.182126999E-2,-1.565737426E-1,-8.940411568E0,8.941790317E0
4.451468593E0,1.677441597E-2,-1.643841267E-1,-8.936014175E0,8.937541769E0
4.456468593E0,1.628677174E-2,-1.627950370E-1,-8.919790268E0,8.921290596E0
4.461468593E0,1.268246025E-2,-1.703431010E-1,-8.892262459E0,8.893902926E0
4.466468593E0,2.676793560E-2,-1.739211380E-1,-8.881068230E0,8.882811378E0
4.471468593E0,2.806152776E-2,-1.912446022E-1,-8.860108376E0,8.862216561E0
4.476468593E0,3.042365611E-2,-1.906280220E-1,-8.844380379E0,8.846486813E0
4.481468593E0,3.471806273E-2,-1.900533438E-1,-8.826715469E0,8.828829571E0
4.486468593E0,4.453624040E-2,-1.885099262E-1,-8.814060211E0,8.816188342E0
4.491468593E0,5.253070220E-2,-2.002501190E-1,-8.810324669E0,8.812756683E0
4.496468593E0,5.371001363E-2,-2.039133608E-1,-8.795400620E0,8.797928022E0
4.501468593E0,5.397696793E-2,-1.974752098E-1,-8.783528328E0,8.785913718E0
4.506468593E0,6.142789125E-2,-2.061514705E-1,-8.753959656E0,8.756602165E0
4.511468593E0,6.977191567E-2,-2.070251852E-1,-8.731373787E0,8.734106466E0
4.516468593E0,7.504550368E-2,-2.194139659E-1,-8.717285156E0,8.720368961E0
4.521468593E0,9.597636759E-2,-2.173823118E-1,-8.700597763E0,8.703842138E0
4.526468593E0,9.756380320E-2,-2.176896036E-1,-8.673818588E0,8.677098384E0
4.531468593E0,1.019143462E-1,-2.283594012E-1,-8.648381233E0,8.651995868E0
4.536468593E0,1.132593304E-1,-2.185254097E-1,-8.629687309E0,8.633196632E0
4.541468593E0,1.272411346E-1,-2.225086987E-1,-8.623191833E0,8.627000511E0
4.546468593E0,1.308654547E-1,-2.239712626E-1,-8.601901054E0,8.605811446E0
4.551468593E0,1.368610263E-1,-2.227686942E-1,-8.582826614E0,8.586807877E0
4.556468593E0,1.517067403E-1,-2.244455218E-1,-8.576663971E0,8.580941417E0
4.561468593E0,1.564343572E-1,-2.215475589E-1,-8.557696342E0,8.561992859E0
4.566468593E0,1.681228131E-1,-2.180954516E-1,-8.536559105E0,8.540999488E0
4.571468593E0,1.785995215E-1,-2.194310427E-1,-8.516099930E0,8.520798424E0
4.576468593E0,1.874633580E-1,-2.310057729E-1,-8.499525070E0,8.504730013E0
4.581468593E0,1.976910383E-1,-2.225956172E-1,-8.461920738E0,8.467156142E0
